2.07459 -5.20884 0.07
2.09187 -5.2461 0.07
2.10914 -5.3005 0.07
2.12642 -5.34736 0.07
2.14369 -5.38048 0.07
2.16096 -5.39302 0.07
2.17823 -5.38213 0.07
2.19551 -5.35157 0.07
2.21278 -5.30915 0.07
2.23006 -5.26382 0.07
2.24733 -5.22728 0.07
2.2646 -5.21331 0.07
2.28155 -5.22682 0.07
2.29851 -5.26272 0.07
2.31546 -5.30784 0.07
2.33241 -5.35032 0.07
2.34937 -5.381 0.07
2.36632 -5.39109 0.07
2.38327 -5.37545 0.07
2.40023 -5.33582 0.07
2.41718 -5.27931 0.07
2.43413 -5.21302 0.07
2.45109 -5.14375 0.07
2.46804 -5.10065 0.07
2.48499 -5.0907 0.07
2.50195 -5.07808 0.07
2.5189 -5.05998 0.07

0 -6.04629 0.07
0.01661 -6.04615 0.07
0.03322 -6.04574 0.07
0.04983 -6.04518 0.07
0.06644 -6.04461 0.07
0.08305 -6.04423 0.07
0.09967 -6.04441 0.07
0.11628 -6.04544 0.07
0.13289 -6.04791 0.07
0.1495 -5.97755 0.07
0.16611 -5.84429 0.07
0.18272 -5.70693 0.07
0.19933 -5.56773 0.07
0.21594 -5.42895 0.07
0.23255 -5.2931 0.07
0.24916 -5.16255 0.07
0.26578 -5.03986 0.07
0.28239 -4.92764 0.07
0.299 -4.84875 0.07
0.31561 -4.8207 0.07
0.33222 -4.7955 0.07
0.34883 -4.78842 0.07
0.36544 -4.78854 0.07
0.38205 -4.78863 0.07
0.39866 -4.78842 0.07
0.41527 -4.78841 0.07
0.43258 -4.79624 0.07
0.44988 -4.82123 0.07
0.46718 -4.8607 0.07
0.48449 -4.90897 0.07
0.50179 -4.95056 0.07
0.51909 -4.94414 0.07
0.5364 -4.93734 0.07
0.5537 -4.93084 0.07
0.571 -4.92501 0.07
0.58831 -4.92044 0.07
0.60561 -4.9377 0.07
0.62291 -4.95435 0.07
0.63923 -4.94348 0.07
0.65554 -4.93156 0.07
0.67185 -4.92101 0.07
0.68816 -4.91403 0.07
0.70448 -4.91336 0.07
0.72079 -4.92025 0.07
0.7371 -4.93403 0.07
0.75342 -4.9505 0.07
0.76973 -4.95895 0.07
0.78667 -4.98948 0.07
0.80361 -5.03019 0.07
0.82056 -5.08841 0.07
0.83749 -5.16284 0.07
0.85444 -5.21926 0.07
0.87138 -5.24319 0.07
0.88832 -5.2632 0.07
0.90526 -5.28056 0.07
0.9222 -5.29484 0.07
0.93914 -5.30622 0.07
0.95608 -5.31422 0.07
0.97302 -5.31931 0.07
0.98996 -5.32135 0.07
1.00691 -5.39925 0.07
1.02384 -5.55227 0.07
1.04079 -5.70695 0.07
1.05772 -5.85938 0.07
1.07467 -5.99219 0.07
1.09161 -6.00979 0.07
1.10855 -6.0235 0.07
1.12549 -6.03334 0.07
1.14243 -6.0398 0.07
1.15937 -6.04356 0.07
1.17632 -6.04539 0.07
1.19325 -6.04612 0.07
1.2102 -6.04629 0.07
1.22732 -6.04611 0.07
1.24445 -6.04525 0.07
1.26157 -6.04291 0.07
1.2787 -6.03789 0.07
1.29583 -6.02895 0.07
1.31295 -6.01482 0.07
1.33008 -5.99402 0.07
1.3472 -5.94796 0.07
1.36433 -5.79885 0.07
1.38146 -5.63389 0.07
1.39857 -5.46425 0.07
1.4157 -5.29351 0.07
1.43283 -5.26561 0.07
1.44995 -5.26305 0.07
1.46708 -5.25691 0.07
1.4842 -5.24722 0.07
1.50133 -5.23381 0.07
1.51846 -5.21683 0.07
1.53558 -5.19889 0.07
1.55271 -5.18402 0.07
1.56983 -5.17812 0.07
1.58679 -5.17975 0.07
1.60374 -5.18036 0.07
1.62069 -5.17816 0.07
1.63765 -5.17266 0.07
1.6546 -5.16348 0.07
1.67155 -5.15013 0.07
1.68851 -5.14052 0.07
1.70546 -5.13237 0.07
1.72241 -5.12449 0.07
1.73937 -5.11697 0.07
1.75632 -5.10913 0.07
1.77327 -5.07904 0.07
1.79023 -5.02548 0.07
1.80718 -4.98494 0.07
1.82414 -4.95895 0.07
1.84045 -4.9505 0.07
1.85676 -4.93403 0.07
1.87307 -4.92025 0.07
1.88939 -4.91336 0.07
1.9057 -4.91403 0.07
1.92202 -4.92101 0.07
1.93833 -4.93156 0.07
1.95464 -4.94348 0.07
1.97096 -4.95435 0.07
1.98823 -4.96368 0.07
2.0055 -4.99009 0.07
2.02278 -5.02955 0.07
2.04005 -5.07795 0.07
2.05732 -5.13198 0.07
2.07459 -5.1889 0.07
2.09187 -5.21455 0.07
2.10914 -5.21802 0.07
2.12642 -5.21957 0.07
2.14369 -5.21903 0.07
2.16096 -5.21634 0.07
2.17823 -5.21139 0.07
2.19551 -5.20449 0.07
2.21278 -5.19607 0.07
2.23006 -5.18742 0.07
2.24733 -5.1807 0.07
2.2646 -5.17812 0.07
2.28155 -5.17975 0.07
2.29851 -5.18036 0.07
2.31546 -5.17816 0.07
2.33241 -5.17266 0.07
2.34937 -5.16348 0.07
2.36632 -5.15013 0.07
2.38327 -5.14052 0.07
2.40023 -5.13237 0.07
2.41718 -5.12449 0.07
2.43413 -5.11697 0.07
2.45109 -5.10913 0.07
2.46804 -5.07904 0.07
2.48499 -5.02548 0.07
2.50195 -4.98494 0.07
2.5189 -4.95895 0.07

0 -5.18208 0.07
0.01661 -5.18207 0.07
0.03322 -5.18177 0.07
0.04983 -5.18042 0.07
0.06644 -5.17708 0.07
0.08305 -5.17092 0.07
0.09967 -5.16126 0.07
0.11628 -5.14759 0.07
0.13289 -5.12969 0.07
0.1495 -5.10737 0.07
0.16611 -5.08126 0.07
0.18272 -5.05175 0.07
0.19933 -5.01972 0.07
0.21594 -4.98611 0.07
0.23255 -4.95494 0.07
0.24916 -4.92866 0.07
0.26578 -4.90213 0.07
0.28239 -4.87557 0.07
0.299 -4.84875 0.07
0.31561 -4.8207 0.07
0.33222 -4.78953 0.07
0.34883 -4.78156 0.07
0.36544 -4.77109 0.07
0.38205 -4.76385 0.07
0.39866 -4.7595 0.07
0.41527 -4.7577 0.07
0.43258 -4.7603 0.07
0.44988 -4.76392 0.07
0.46718 -4.76593 0.07
0.48449 -4.76671 0.07
0.50179 -4.76711 0.07
0.51909 -4.78226 0.07
0.5364 -4.82321 0.07
0.5537 -4.85931 0.07
0.571 -4.89041 0.07
0.58831 -4.91649 0.07
0.60561 -4.91748 0.07
0.62291 -4.91655 0.07
0.63923 -4.88557 0.07
0.65554 -4.84756 0.07
0.67185 -4.8142 0.07
0.68816 -4.78639 0.07
0.70448 -4.77123 0.07
0.72079 -4.77143 0.07
0.7371 -4.77208 0.07
0.75342 -4.77262 0.07
0.76973 -4.77303 0.07
0.78667 -4.81408 0.07
0.80361 -4.85005 0.07
0.82056 -4.87061 0.07
0.83749 -4.87405 0.07
0.85444 -4.86562 0.07
0.87138 -4.85106 0.07
0.88832 -4.83675 0.07
0.90526 -4.8674 0.07
0.9222 -4.90636 0.07
0.93914 -4.95498 0.07
0.95608 -5.02373 0.07
0.97302 -5.12439 0.07
0.98996 -5.2537 0.07
1.00691 -5.32022 0.07
1.02384 -5.31615 0.07
1.04079 -5.30897 0.07
1.05772 -5.29938 0.07
1.07467 -5.28732 0.07
1.09161 -5.27328 0.07
1.10855 -5.25753 0.07
1.12549 -5.24063 0.07
1.14243 -5.22361 0.07
1.15937 -5.20773 0.07
1.17632 -5.19426 0.07
1.19325 -5.18528 0.07
1.2102 -5.18208 0.07
1.22732 -5.18378 0.07
1.24445 -5.18867 0.07
1.26157 -5.19607 0.07
1.2787 -5.2052 0.07
1.29583 -5.21522 0.07
1.31295 -5.22545 0.07
1.33008 -5.23517 0.07
1.3472 -5.24416 0.07
1.36433 -5.25211 0.07
1.38146 -5.25844 0.07
1.39857 -5.2629 0.07
1.4157 -5.26529 0.07
1.43283 -5.26561 0.07
1.44995 -5.26305 0.07
1.46708 -5.25691 0.07
1.4842 -5.24722 0.07
1.50133 -5.23381 0.07
1.51846 -5.21683 0.07
1.53558 -5.19889 0.07
1.55271 -5.18402 0.07
1.56983 -5.17812 0.07
1.58679 -5.17711 0.07
1.60374 -5.17415 0.07
1.62069 -5.16948 0.07
1.63765 -5.16335 0.07
1.6546 -5.15623 0.07
1.67155 -5.14851 0.07
1.68851 -5.13225 0.07
1.70546 -5.10946 0.07
1.72241 -5.08179 0.07
1.73937 -5.04865 0.07
1.75632 -5.00818 0.07
1.77327 -4.95773 0.07
1.79023 -4.89563 0.07
1.80718 -4.82759 0.07
1.82414 -4.77303 0.07
1.84045 -4.77262 0.07
1.85676 -4.77208 0.07
1.87307 -4.77143 0.07
1.88939 -4.77123 0.07
1.9057 -4.78639 0.07
1.92202 -4.8142 0.07
1.93833 -4.84756 0.07
1.95464 -4.88557 0.07
1.97096 -4.91655 0.07
1.98823 -4.85742 0.07
2.0055 -4.79445 0.07
2.02278 -4.7881 0.07
2.04005 -4.79666 0.07
2.05732 -4.80739 0.07
2.07459 -4.81881 0.07
2.09187 -4.83821 0.07
2.10914 -4.90151 0.07
2.12642 -4.95954 0.07
2.14369 -5.01142 0.07
2.16096 -5.05666 0.07
2.17823 -5.09499 0.07
2.19551 -5.12619 0.07
2.21278 -5.15031 0.07
2.23006 -5.16711 0.07
2.24733 -5.17618 0.07
2.2646 -5.17812 0.07
2.28155 -5.17711 0.07
2.29851 -5.17415 0.07
2.31546 -5.16948 0.07
2.33241 -5.16335 0.07
2.34937 -5.15623 0.07
2.36632 -5.14851 0.07
2.38327 -5.13225 0.07
2.40023 -5.10946 0.07
2.41718 -5.08179 0.07
2.43413 -5.04865 0.07
2.45109 -5.00818 0.07
2.46804 -4.95773 0.07
2.48499 -4.89563 0.07
2.50195 -4.82759 0.07
2.5189 -4.77303 0.07

0 -5.18208 0.07
0.01661 -5.18068 0.07
0.03322 -5.17644 0.07
0.04983 -5.16975 0.07
0.06644 -5.16017 0.07
0.08305 -5.14802 0.07
0.09967 -5.13346 0.07
0.11628 -5.11664 0.07
0.13289 -5.09771 0.07
0.1495 -5.07691 0.07
0.16611 -5.05461 0.07
0.18272 -5.03096 0.07
0.19933 -5.00628 0.07
0.21594 -4.98081 0.07
0.23255 -4.95494 0.07
0.24916 -4.92866 0.07
0.26578 -4.90213 0.07
0.28239 -4.87557 0.07
0.299 -4.83465 0.07
0.31561 -4.8132 0.07
0.33222 -4.78953 0.07
0.34883 -4.75192 0.07
0.36544 -4.70243 0.07
0.38205 -4.63669 0.07
0.39866 -4.56081 0.07
0.41527 -4.52369 0.07
0.43258 -4.54251 0.07
0.44988 -4.58538 0.07
0.46718 -4.63612 0.07
0.48449 -4.68757 0.07
0.50179 -4.73667 0.07
0.51909 -4.76783 0.07
0.5364 -4.76805 0.07
0.5537 -4.76824 0.07
0.571 -4.76834 0.07
0.58831 -4.76847 0.07
0.60561 -4.7685 0.07
0.62291 -4.76866 0.07
0.63923 -4.76893 0.07
0.65554 -4.76976 0.07
0.67185 -4.77059 0.07
0.68816 -4.77092 0.07
0.70448 -4.76434 0.07
0.72079 -4.74768 0.07
0.7371 -4.73644 0.07
0.75342 -4.72976 0.07
0.76973 -4.72758 0.07
0.78667 -4.71713 0.07
0.80361 -4.72049 0.07
0.82056 -4.73353 0.07
0.83749 -4.75241 0.07
0.85444 -4.77612 0.07
0.87138 -4.8035 0.07
0.88832 -4.83368 0.07
0.90526 -4.82998 0.07
0.9222 -4.83443 0.07
0.93914 -4.84817 0.07
0.95608 -4.86743 0.07
0.97302 -4.88863 0.07
0.98996 -4.93935 0.07
1.00691 -4.97876 0.07
1.02384 -5.01203 0.07
1.04079 -5.04136 0.07
1.05772 -5.06766 0.07
1.07467 -5.0912 0.07
1.09161 -5.11216 0.07
1.10855 -5.13046 0.07
1.12549 -5.14608 0.07
1.14243 -5.15896 0.07
1.15937 -5.16907 0.07
1.17632 -5.1762 0.07
1.19325 -5.18062 0.07
1.2102 -5.18208 0.07
1.22732 -5.18378 0.07
1.24445 -5.18867 0.07
1.26157 -5.19607 0.07
1.2787 -5.2052 0.07
1.29583 -5.21522 0.07
1.31295 -5.22545 0.07
1.33008 -5.23517 0.07
1.3472 -5.24416 0.07
1.36433 -5.25211 0.07
1.38146 -5.25844 0.07
1.39857 -5.2629 0.07
1.4157 -5.26529 0.07
1.43283 -5.1264 0.07
1.44995 -4.96915 0.07
1.46708 -4.84053 0.07
1.4842 -4.78951 0.07
1.50133 -4.80237 0.07
1.51846 -4.83781 0.07
1.53558 -4.88259 0.07
1.55271 -4.92455 0.07
1.56983 -4.94365 0.07
1.58679 -4.93821 0.07
1.60374 -4.92297 0.07
1.62069 -4.89987 0.07
1.63765 -4.87035 0.07
1.6546 -4.83619 0.07
1.67155 -4.79913 0.07
1.68851 -4.7607 0.07
1.70546 -4.72429 0.07
1.72241 -4.68625 0.07
1.73937 -4.65086 0.07
1.75632 -4.6204 0.07
1.77327 -4.60195 0.07
1.79023 -4.63348 0.07
1.80718 -4.68632 0.07
1.82414 -4.72758 0.07
1.84045 -4.72976 0.07
1.85676 -4.73644 0.07
1.87307 -4.74768 0.07
1.88939 -4.76434 0.07
1.9057 -4.77092 0.07
1.92202 -4.77059 0.07
1.93833 -4.76976 0.07
1.95464 -4.76893 0.07
1.97096 -4.76866 0.07
1.98823 -4.76945 0.07
2.0055 -4.76408 0.07
2.02278 -4.70722 0.07
2.04005 -4.6415 0.07
2.05732 -4.70242 0.07
2.07459 -4.77118 0.07
2.09187 -4.82995 0.07
2.10914 -4.84106 0.07
2.12642 -4.85147 0.07
2.14369 -4.86092 0.07
2.16096 -4.87021 0.07
2.17823 -4.87976 0.07
2.19551 -4.8909 0.07
2.21278 -4.90571 0.07
2.23006 -4.92337 0.07
2.24733 -4.93804 0.07
2.2646 -4.94365 0.07
2.28155 -4.93821 0.07
2.29851 -4.92297 0.07
2.31546 -4.89987 0.07
2.33241 -4.87035 0.07
2.34937 -4.83619 0.07
2.36632 -4.79913 0.07
2.38327 -4.7607 0.07
2.40023 -4.72429 0.07
2.41718 -4.68625 0.07
2.43413 -4.65086 0.07
2.45109 -4.6204 0.07
2.46804 -4.60195 0.07
2.48499 -4.63348 0.07
2.50195 -4.68632 0.07
2.5189 -4.72758 0.07

0 -5.18208 0.07
0.01661 -5.18068 0.07
0.03322 -5.17644 0.07
0.04983 -5.16975 0.07
0.06644 -5.16017 0.07
0.08305 -5.14802 0.07
0.09967 -5.13346 0.07
0.11628 -5.11664 0.07
0.13289 -5.09771 0.07
0.1495 -5.07691 0.07
0.16611 -5.05461 0.07
0.18272 -5.03096 0.07
0.19933 -5.00628 0.07
0.21594 -4.98081 0.07
0.23255 -4.95287 0.07
0.24916 -4.91966 0.07
0.26578 -4.88813 0.07
0.28239 -4.85954 0.07
0.299 -4.828 0.07
0.31561 -4.78806 0.07
0.33222 -4.78826 0.07
0.34883 -4.75192 0.07
0.36544 -4.70243 0.07
0.38205 -4.63669 0.07
0.39866 -4.56081 0.07
0.41527 -4.51539 0.07
0.43258 -4.51615 0.07
0.44988 -4.51852 0.07
0.46718 -4.52235 0.07
0.48449 -4.52743 0.07
0.50179 -4.53349 0.07
0.51909 -4.54024 0.07
0.5364 -4.54719 0.07
0.5537 -4.55392 0.07
0.571 -4.55988 0.07
0.58831 -4.56459 0.07
0.60561 -4.56762 0.07
0.62291 -4.56868 0.07
0.63923 -4.5667 0.07
0.65554 -4.56199 0.07
0.67185 -4.55587 0.07
0.68816 -4.54918 0.07
0.70448 -4.54262 0.07
0.72079 -4.53665 0.07
0.7371 -4.53189 0.07
0.75342 -4.52878 0.07
0.76973 -4.5277 0.07
0.78667 -4.53351 0.07
0.80361 -4.55775 0.07
0.82056 -4.5763 0.07
0.83749 -4.5912 0.07
0.85444 -4.60374 0.07
0.87138 -4.61336 0.07
0.88832 -4.61733 0.07
0.90526 -4.61267 0.07
0.9222 -4.63925 0.07
0.93914 -4.72992 0.07
0.95608 -4.81837 0.07
0.97302 -4.88857 0.07
0.98996 -4.90987 0.07
1.00691 -4.93028 0.07
1.02384 -4.94963 0.07
1.04079 -4.96904 0.07
1.05772 -4.98956 0.07
1.07467 -5.01129 0.07
1.09161 -5.03516 0.07
1.10855 -5.0616 0.07
1.12549 -5.08969 0.07
1.14243 -5.11775 0.07
1.15937 -5.14342 0.07
1.17632 -5.16399 0.07
1.19325 -5.17743 0.07
1.2102 -5.18208 0.07
1.22732 -5.17572 0.07
1.24445 -5.15708 0.07
1.26157 -5.12748 0.07
1.2787 -5.08918 0.07
1.29583 -5.04397 0.07
1.31295 -4.99457 0.07
1.33008 -4.94345 0.07
1.3472 -4.89303 0.07
1.36433 -4.84548 0.07
1.38146 -4.80266 0.07
1.39857 -4.76626 0.07
1.4157 -4.73743 0.07
1.43283 -4.71694 0.07
1.44995 -4.70284 0.07
1.46708 -4.68186 0.07
1.4842 -4.69146 0.07
1.50133 -4.73651 0.07
1.51846 -4.78147 0.07
1.53558 -4.82204 0.07
1.55271 -4.85135 0.07
1.56983 -4.86273 0.07
1.58679 -4.86074 0.07
1.60374 -4.85454 0.07
1.62069 -4.84446 0.07
1.63765 -4.82994 0.07
1.6546 -4.81068 0.07
1.67155 -4.78678 0.07
1.68851 -4.75804 0.07
1.70546 -4.72224 0.07
1.72241 -4.68521 0.07
1.73937 -4.64424 0.07
1.75632 -4.59886 0.07
1.77327 -4.5562 0.07
1.79023 -4.55247 0.07
1.80718 -4.5319 0.07
1.82414 -4.5277 0.07
1.84045 -4.52878 0.07
1.85676 -4.53189 0.07
1.87307 -4.53665 0.07
1.88939 -4.54262 0.07
1.9057 -4.54918 0.07
1.92202 -4.55587 0.07
1.93833 -4.56199 0.07
1.95464 -4.5667 0.07
1.97096 -4.56868 0.07
1.98823 -4.56471 0.07
2.0055 -4.55651 0.07
2.02278 -4.57359 0.07
2.04005 -4.63435 0.07
2.05732 -4.57968 0.07
2.07459 -4.5335 0.07
2.09187 -4.55481 0.07
2.10914 -4.59509 0.07
2.12642 -4.63915 0.07
2.14369 -4.68482 0.07
2.16096 -4.73012 0.07
2.17823 -4.77287 0.07
2.19551 -4.80988 0.07
2.21278 -4.83719 0.07
2.23006 -4.85318 0.07
2.24733 -4.86059 0.07
2.2646 -4.86273 0.07
2.28155 -4.86074 0.07
2.29851 -4.85454 0.07
2.31546 -4.84446 0.07
2.33241 -4.82994 0.07
2.34937 -4.81068 0.07
2.36632 -4.78678 0.07
2.38327 -4.75804 0.07
2.40023 -4.72224 0.07
2.41718 -4.68521 0.07
2.43413 -4.64424 0.07
2.45109 -4.59886 0.07
2.46804 -4.55621 0.07
2.48499 -4.55247 0.07
2.50195 -4.5319 0.07
2.5189 -4.5277 0.07

0 -4.78435 0.07
0.01661 -4.78436 0.07
0.03322 -4.78431 0.07
0.04983 -4.78452 0.07
0.06644 -4.78464 0.07
0.08305 -4.78478 0.07
0.09967 -4.78495 0.07
0.11628 -4.78506 0.07
0.13289 -4.78521 0.07
0.1495 -4.78527 0.07
0.16611 -4.78549 0.07
0.18272 -4.78572 0.07
0.19933 -4.78605 0.07
0.21594 -4.78631 0.07
0.23255 -4.78678 0.07
0.24916 -4.78701 0.07
0.26578 -4.78603 0.07
0.28239 -4.78625 0.07
0.299 -4.7875 0.07
0.31561 -4.74258 0.07
0.33222 -4.67197 0.07
0.34883 -4.61624 0.07
0.36544 -4.57457 0.07
0.38205 -4.54589 0.07
0.39866 -4.52907 0.07
0.41527 -4.51539 0.07
0.43258 -4.51483 0.07
0.44988 -4.51331 0.07
0.46718 -4.51051 0.07
0.48449 -4.50626 0.07
0.50179 -4.50022 0.07
0.51909 -4.49239 0.07
0.5364 -4.48242 0.07
0.5537 -4.47034 0.07
0.571 -4.45608 0.07
0.58831 -4.43984 0.07
0.60561 -4.42175 0.07
0.62291 -4.40219 0.07
0.63923 -4.41469 0.07
0.65554 -4.43552 0.07
0.67185 -4.46115 0.07
0.68816 -4.48276 0.07
0.70448 -4.49788 0.07
0.72079 -4.50503 0.07
0.7371 -4.50546 0.07
0.75342 -4.50267 0.07
0.76973 -4.50105 0.07
0.78667 -4.507 0.07
0.80361 -4.48088 0.07
0.82056 -4.45728 0.07
0.83749 -4.44269 0.07
0.85444 -4.44285 0.07
0.87138 -4.46136 0.07
0.88832 -4.5003 0.07
0.90526 -4.56042 0.07
0.9222 -4.59838 0.07
0.93914 -4.57897 0.07
0.95608 -4.56141 0.07
0.97302 -4.55086 0.07
0.98996 -4.54957 0.07
1.00691 -4.5575 0.07
1.02384 -4.57369 0.07
1.04079 -4.59652 0.07
1.05772 -4.62452 0.07
1.07467 -4.65438 0.07
1.09161 -4.68421 0.07
1.10855 -4.71158 0.07
1.12549 -4.73499 0.07
1.14243 -4.75367 0.07
1.15937 -4.76762 0.07
1.17632 -4.77696 0.07
1.19325 -4.78255 0.07
1.2102 -4.78435 0.07
1.22732 -4.78071 0.07
1.24445 -4.77008 0.07
1.26157 -4.75338 0.07
1.2787 -4.73183 0.07
1.29583 -4.70656 0.07
1.31295 -4.67918 0.07
1.33008 -4.65092 0.07
1.3472 -4.62458 0.07
1.36433 -4.60193 0.07
1.38146 -4.58509 0.07
1.39857 -4.57643 0.07
1.4157 -4.57844 0.07
1.43283 -4.59204 0.07
1.44995 -4.61649 0.07
1.46708 -4.65034 0.07
1.4842 -4.69146 0.07
1.50133 -4.73651 0.07
1.51846 -4.78147 0.07
1.53558 -4.82204 0.07
1.55271 -4.85135 0.07
1.56983 -4.86273 0.07
1.58679 -4.84534 0.07
1.60374 -4.80093 0.07
1.62069 -4.74312 0.07
1.63765 -4.68189 0.07
1.6546 -4.62436 0.07
1.67155 -4.57549 0.07
1.68851 -4.53826 0.07
1.70546 -4.51319 0.07
1.72241 -4.49987 0.07
1.73937 -4.49956 0.07
1.75632 -4.52096 0.07
1.77327 -4.55161 0.07
1.79023 -4.50578 0.07
1.80718 -4.50667 0.07
1.82414 -4.50105 0.07
1.84045 -4.50267 0.07
1.85676 -4.50546 0.07
1.87307 -4.50503 0.07
1.88939 -4.49788 0.07
1.9057 -4.48276 0.07
1.92202 -4.46115 0.07
1.93833 -4.43552 0.07
1.95464 -4.41469 0.07
1.97096 -4.40219 0.07
1.98823 -4.43689 0.07
2.0055 -4.49097 0.07
2.02278 -4.52237 0.07
2.04005 -4.51394 0.07
2.05732 -4.50288 0.07
2.07459 -4.49551 0.07
2.09187 -4.49376 0.07
2.10914 -4.4991 0.07
2.12642 -4.51286 0.07
2.14369 -4.53712 0.07
2.16096 -4.57338 0.07
2.17823 -4.62163 0.07
2.19551 -4.6791 0.07
2.21278 -4.74068 0.07
2.23006 -4.79928 0.07
2.24733 -4.84476 0.07
2.2646 -4.86273 0.07
2.28155 -4.84534 0.07
2.29851 -4.80093 0.07
2.31546 -4.74312 0.07
2.33241 -4.68189 0.07
2.34937 -4.62436 0.07
2.36632 -4.57549 0.07
2.38327 -4.53826 0.07
2.40023 -4.51319 0.07
2.41718 -4.49987 0.07
2.43413 -4.49956 0.07
2.45109 -4.52096 0.07
2.46804 -4.55161 0.07
2.48499 -4.50578 0.07
2.50195 -4.50667 0.07
2.5189 -4.50105 0.07

0 -4.78435 0.07
0.01661 -4.77747 0.07
0.03322 -4.75738 0.07
0.04983 -4.7249 0.07
0.06644 -4.6814 0.07
0.08305 -4.62854 0.07
0.09967 -4.56769 0.07
0.11628 -4.5004 0.07
0.13289 -4.42797 0.07
0.1495 -4.35142 0.07
0.16611 -4.27347 0.07
0.18272 -4.19421 0.07
0.19933 -4.11597 0.07
0.21594 -4.07589 0.07
0.23255 -4.08485 0.07
0.24916 -4.09373 0.07
0.26578 -4.10235 0.07
0.28239 -4.11096 0.07
0.299 -4.11959 0.07
0.31561 -4.12866 0.07
0.33222 -4.13864 0.07
0.34883 -4.15169 0.07
0.36544 -4.17322 0.07
0.38205 -4.21548 0.07
0.39866 -4.2829 0.07
0.41527 -4.32798 0.07
0.43258 -4.32223 0.07
0.44988 -4.30847 0.07
0.46718 -4.29536 0.07
0.48449 -4.28935 0.07
0.50179 -4.29143 0.07
0.51909 -4.29943 0.07
0.5364 -4.31044 0.07
0.5537 -4.32213 0.07
0.571 -4.33714 0.07
0.58831 -4.35932 0.07
0.60561 -4.38112 0.07
0.62291 -4.40219 0.07
0.63923 -4.41037 0.07
0.65554 -4.42543 0.07
0.67185 -4.43436 0.07
0.68816 -4.44159 0.07
0.70448 -4.44729 0.07
0.72079 -4.45157 0.07
0.7371 -4.45451 0.07
0.75342 -4.45624 0.07
0.76973 -4.45689 0.07
0.78667 -4.44097 0.07
0.80361 -4.42333 0.07
0.82056 -4.40414 0.07
0.83749 -4.38354 0.07
0.85444 -4.36181 0.07
0.87138 -4.33921 0.07
0.88832 -4.31565 0.07
0.90526 -4.29169 0.07
0.9222 -4.26737 0.07
0.93914 -4.27799 0.07
0.95608 -4.3012 0.07
0.97302 -4.32856 0.07
0.98996 -4.35967 0.07
1.00691 -4.39389 0.07
1.02384 -4.43107 0.07
1.04079 -4.4704 0.07
1.05772 -4.5114 0.07
1.07467 -4.55297 0.07
1.09161 -4.59468 0.07
1.10855 -4.63586 0.07
1.12549 -4.67438 0.07
1.14243 -4.70959 0.07
1.15937 -4.7401 0.07
1.17632 -4.7636 0.07
1.19325 -4.77902 0.07
1.2102 -4.78435 0.07
1.22732 -4.78071 0.07
1.24445 -4.77008 0.07
1.26157 -4.75338 0.07
1.2787 -4.73183 0.07
1.29583 -4.70656 0.07
1.31295 -4.67918 0.07
1.33008 -4.65092 0.07
1.3472 -4.62458 0.07
1.36433 -4.60193 0.07
1.38146 -4.58509 0.07
1.39857 -4.57643 0.07
1.4157 -4.57844 0.07
1.43283 -4.59204 0.07
1.44995 -4.61649 0.07
1.46708 -4.65034 0.07
1.4842 -4.61036 0.07
1.50133 -4.50748 0.07
1.51846 -4.41683 0.07
1.53558 -4.35173 0.07
1.55271 -4.31418 0.07
1.56983 -4.30227 0.07
1.58679 -4.30037 0.07
1.60374 -4.29442 0.07
1.62069 -4.28369 0.07
1.63765 -4.26694 0.07
1.6546 -4.24367 0.07
1.67155 -4.2525 0.07
1.68851 -4.29719 0.07
1.70546 -4.34402 0.07
1.72241 -4.39117 0.07
1.73937 -4.43542 0.07
1.75632 -4.46571 0.07
1.77327 -4.4808 0.07
1.79023 -4.49371 0.07
1.80718 -4.46853 0.07
1.82414 -4.45689 0.07
1.84045 -4.45624 0.07
1.85676 -4.45451 0.07
1.87307 -4.45157 0.07
1.88939 -4.44729 0.07
1.9057 -4.44159 0.07
1.92202 -4.43436 0.07
1.93833 -4.42543 0.07
1.95464 -4.41037 0.07
1.97096 -4.40219 0.07
1.98823 -4.40499 0.07
2.0055 -4.41388 0.07
2.02278 -4.4289 0.07
2.04005 -4.44989 0.07
2.05732 -4.47587 0.07
2.07459 -4.49525 0.07
2.09187 -4.45521 0.07
2.10914 -4.40309 0.07
2.12642 -4.35202 0.07
2.14369 -4.30256 0.07
2.16096 -4.25436 0.07
2.17823 -4.23935 0.07
2.19551 -4.26525 0.07
2.21278 -4.28291 0.07
2.23006 -4.2941 0.07
2.24733 -4.3003 0.07
2.2646 -4.30227 0.07
2.28155 -4.30037 0.07
2.29851 -4.29442 0.07
2.31546 -4.28369 0.07
2.33241 -4.26694 0.07
2.34937 -4.24367 0.07
2.36632 -4.2525 0.07
2.38327 -4.29719 0.07
2.40023 -4.34402 0.07
2.41718 -4.39117 0.07
2.43413 -4.43542 0.07
2.45109 -4.46571 0.07
2.46804 -4.4808 0.07
2.48499 -4.49371 0.07
2.50195 -4.46853 0.07
2.5189 -4.45689 0.07

0 -4.00092 0.07
0.01661 -4.00148 0.07
0.03322 -4.00314 0.07
0.04983 -4.00592 0.07
0.06644 -4.00974 0.07
0.08305 -4.01449 0.07
0.09967 -4.02017 0.07
0.11628 -4.0266 0.07
